Date,Open,High,Low,Close,Volume,OpenInt
2013-11-21,513,519.16,513,517.04,2184984,0
2013-11-22,516.71,518.08,514.61,515.95,2508400,0
2013-11-25,518.58,526.6,517.51,522.96,3226000,0
2013-11-26,524.3,530.75,521.47,529.21,4574000,0
2013-11-27,531.02,534,530,531.55,2247000,0
2013-11-29,531.08,533.31,529.72,529.79,2385546,0
2013-12-02,531.76,533.17,525.38,527.24,2750000,0
2013-12-03,525.45,531.72,524.51,526.63,3354000,0
2013-12-04,525.68,531.99,525,529.09,2384184,0
2013-12-05,528.6,529.83,525.54,528.67,2269400,0
2013-12-06,534.9,535,530.04,534.93,2859000,0
2013-12-09,535.5,541.16,534.01,539.07,2965354,0
2013-12-10,537.83,546.16,537.83,542.33,3708578,0
2013-12-11,543.7,545.66,537.58,538.64,3420232,0
2013-12-12,539.78,541.47,534.5,534.98,3192400,0
2013-12-13,537.7,538.14,528.95,530.4,4327410,0
2013-12-16,532,537.34,531,536.49,3207082,0
2013-12-17,536.5,540.38,534.19,534.93,3074952,0
2013-12-18,535.92,542.48,529.52,542.38,4421720,0
2013-12-19,540.38,546,539.54,543.11,3331478,0
2013-12-20,544.15,550.58,544,550.31,6526236,0
2013-12-23,553.92,557.9,552.56,557.55,3443430,0
2013-12-24,557.48,557.62,554.05,555.92,1468340,0
2013-12-26,557,559.5,554.34,558.73,2675618,0
2013-12-27,560,560.14,556.47,559.2,3139804,0
2013-12-30,560.17,560.25,554.51,554.73,2471800,0
2013-12-31,556.12,560.5,553.13,560.36,2715912,0
2014-01-02,557.73,558.88,554.13,556.56,3645230,0
2014-01-03,557.5,558.46,552.46,552.5,3335424,0
2014-01-06,556,559.43,553.22,558.66,3540906,0
2014-01-07,562.5,569.84,560.58,569.43,5107226,0
2014-01-08,573,573.66,566.64,570.62,4485344,0
2014-01-09,571.72,572.11,562.78,565.12,4170322,0
2014-01-10,569.54,569.54,561.12,565.09,4289366,0
2014-01-13,563.24,573.46,558.58,561.49,4847254,0
2014-01-14,568.98,575.5,564.04,574.7,4967222,0
2014-01-15,576.5,577.5,571.9,574.31,3901450,0
2014-01-16,574.55,578.96,574,578.11,3368142,0
2014-01-17,578.42,580.32,572.1,575.26,5532000,0
2014-01-21,580.48,582,575.65,581.85,3961868,0
2014-01-22,583.3,583.95,579.43,582.51,3145666,0
2014-01-23,579.96,581.24,577.18,580.05,3901870,0
2014-01-24,575.5,576.78,561.5,561.92,7845950,0
2014-01-27,563.05,563.25,541.14,550.62,8721648,0
2014-01-28,555.16,562.88,554.97,561.5,4430356,0
2014-01-29,559.56,560.88,549.71,553.46,4799042,0
2014-01-30,572.47,576.24,563.62,567.7,10264930,0
2014-01-31,585.67,593.27,575.57,590.48,11137888,0
2014-02-03,589.6,590.86,566,566.72,9149058,0
2014-02-04,568.52,577.5,568.5,569.08,5629258,0
2014-02-05,572.23,575.38,564.01,571.6,4795568,0
2014-02-06,575.57,580.08,573.78,579.98,3894672,0
2014-02-07,583.82,588.95,580.28,588.72,5374156,0
2014-02-10,585.9,591.2,584.51,586.46,3890950,0
2014-02-11,590.01,595.93,586.1,595.09,4103224,0
2014-02-12,594.5,595,590.69,593.34,3451056,0
2014-02-13,590.38,599.95,589.83,599.95,3673428,0
2014-02-14,597.8,602.2,596.4,601.4,4387980,0
2014-02-18,600.74,606.43,600,605.44,4218462,0
2014-02-19,602.65,604.61,598.75,601.17,4210608,0
2014-02-20,601.57,603.45,600.11,602.05,3402216,0
2014-02-21,603.9,604.93,601.42,601.9,3724902,0
2014-02-24,602.68,610.08,602.55,606.26,3350292,0
2014-02-25,607.5,612.25,605.21,610,2887766,0
2014-02-26,612,614.44,606.88,610.08,3966630,0
2014-02-27,608.65,612.12,608.5,609.6,2520182,0
2014-02-28,610.17,612.1,603.11,607.83,4628688,0
2014-03-03,603.13,603.92,596.07,601.34,4213574,0
2014-03-04,607.5,608,604.75,607.46,2941920,0
2014-03-05,607.5,611.54,605.71,609.13,2471864,0
2014-03-06,611.14,613.08,609.3,609.8,2538758,0
2014-03-07,613.2,613.5,605.72,607.4,3030580,0
2014-03-10,607.84,608.82,602.04,605.78,2430886,0
2014-03-11,606.52,607.16,598.32,600,3430846,0
2014-03-12,597.15,603.92,592.1,603.65,3933854,0
2014-03-13,603.98,605.25,592.38,594.53,4691282,0
2014-03-14,591.06,595.43,586.26,586.4,4603570,0
2014-03-17,589.62,598.54,589.05,596.05,4333094,0
2014-03-18,597.5,605.76,596.53,605.63,3643212,0
2014-03-19,605.9,606,597.21,599.62,3225558,0
2014-03-20,599.76,604.8,597.68,598.58,3369950,0
2014-03-21,603.16,604.82,591.22,591.52,6421280,0
2014-03-24,592.1,592.45,572.98,578.96,6078302,0
2014-03-25,583,584.92,573.5,579.36,4826090,0
2014-03-26,581.05,585.78,565.75,565.98,5160046,0
2014-03-27,565.42,565.97,551.05,557.14,7653360,0
2014-03-28,559.5,566.6,558.88,560.08,4517836,0
2014-03-31,565.2,567.5,556.42,557.26,3882892,0
2014-04-01,560.14,568.75,559,567.45,4364680,0
2014-04-02,571.33,572.4,562,567.55,4176714,0
2014-04-03,569.85,587.28,564.13,569.74,5085676,0
2014-04-04,574.65,577.77,543,543.14,6350869,0
2014-04-07,544.79,549.85,530.53,540.63,3952384,0
2014-04-08,545,559.88,544.7,557.51,3487557,0
2014-04-09,567.26,567.8,555.38,567.04,3033286,0
2014-04-10,568,568.21,545.5,546.69,3296494,0
2014-04-11,537.69,547.59,533.4,537.76,3175047,0
2014-04-14,543.66,553.02,540.52,545.2,2541217,0
2014-04-15,551,552.89,530.64,548.7,3999390,0
2014-04-16,557.7,564,553.1,563.9,4583800,0
2014-04-17,556.32,557,539.4,543.34,5615081,0
2014-04-21,543.99,544,534,539.37,2425068,0
2014-04-22,536,547.99,536,545.5,2331111,0
2014-04-23,544.14,544.8,528.13,537.51,1958526,0
2014-04-24,541.69,542.5,531,534.44,2069235,0
2014-04-25,532.26,533.86,522.5,523.1,2371746,0
2014-04-28,525.8,525.9,511,522.98,3752291,0
2014-04-29,523.89,537.76,523,536.33,2535424,0
2014-04-30,536.3,536.34,529.09,534.88,2038450,0
2014-05-01,534.25,539.91,532.86,538.53,2004335,0
2014-05-02,541.44,542.4,533.27,533.87,1780869,0
2014-05-05,530.24,535.72,527.58,535.33,1228622,0
2014-05-06,533.41,534.55,522.26,522.57,1835081,0
2014-05-07,523.25,524.43,511.09,518,3074269,0
2014-05-08,515.72,527.35,514.46,520.17,2452021,0
2014-05-09,518.76,527.35,514.28,526.62,2261298,0
2014-05-12,531.84,538.75,527.51,538.43,1948655,0
2014-05-13,539.58,543.99,537.9,541.54,2011903,0
2014-05-14,541.82,541.82,533.11,534.41,1281068,0
2014-05-15,533.13,534,525.31,529.12,1832994,0
2014-05-16,529.75,530.84,523.57,528.3,1907713,0
2014-05-19,528.88,539.35,525.66,538.83,1977840,0
2014-05-20,540,546.35,536.57,540.39,2425272,0
2014-05-21,542.9,549.75,542.11,549.7,1564721,0
2014-05-22,552.2,557.96,551,555.45,2149668,0
2014-05-23,558,565,554.17,563.8,2672589,0
2014-05-27,567.8,574.87,564.15,574.87,2191705,0
2014-05-28,574.57,577.66,569.95,570.45,1581558,0
2014-05-29,573.39,573.48,568.45,570.56,1411198,0
2014-05-30,571.64,572.58,565.79,571.65,1871700,0
2014-06-02,569.75,570.41,556.7,564.34,1663338,0
2014-06-03,560.87,562.4,552.53,554.51,2031635,0
2014-06-04,551.52,558.58,548.56,553.76,1729183,0
2014-06-05,557,565,555.05,564.93,1796197,0
2014-06-06,568.19,568.8,559.58,566.03,1740834,0
2014-06-09,566.75,572,565.22,570.73,1529355,0
2014-06-10,568.78,572,566.13,568.3,1485090,0
2014-06-11,566,568.97,563.68,567.5,1129093,0
2014-06-12,566.2,567,557.15,559.5,1548865,0
2014-06-13,560.08,560.65,553.72,560.35,1353333,0
2014-06-16,557.83,557.99,550,552.3,1971737,0
2014-06-17,552.36,553.74,547.47,550.61,1481664,0
2014-06-18,552.95,561.4,551.58,560.66,2060580,0
2014-06-19,561.15,565,556.67,564.99,2630439,0
2014-06-20,566.45,566.77,559.37,566.52,3161111,0
2014-06-23,564.35,574.44,563.5,574.29,1723748,0
2014-06-24,574.21,582.25,569.16,572.54,2844295,0
2014-06-25,573.35,587.3,573.26,585.93,2114663,0
2014-06-26,589.3,589.6,579.6,584.77,2012285,0
2014-06-27,585.45,587.88,582.62,585.69,2021886,0
2014-06-30,586.76,587.71,583.29,584.67,1478942,0
2014-07-01,587.65,593.66,586.29,591.49,1644408,0
2014-07-02,592.1,594.15,589.11,590.78,1197000,0
2014-07-03,591.7,594.25,589,593.08,898852,0
2014-07-07,593.51,595.65,587.94,590.76,1337083,0
2014-07-08,586.36,587.97,574,578.4,2129564,0
2014-07-09,578.69,584.1,577,583.36,1372862,0
2014-07-10,573,585.25,572.1,580.04,1436226,0
2014-07-11,581,588.23,580.58,586.65,1514260,0
2014-07-14,590.7,594.86,586.69,594.26,1954577,0
2014-07-15,595.15,595.3,585.31,593.06,1673865,0
2014-07-16,596.89,597,590.25,590.62,1441922,0
2014-07-17,588.97,589.5,576.85,580.82,2939534,0
2014-07-18,603.01,606.7,590.92,605.11,4874109,0
2014-07-21,601.35,604.16,594.45,598.44,2239826,0
2014-07-22,599.7,608.89,599.26,603.57,1881615,0
2014-07-23,602.05,607.05,601.35,605.19,1106110,0
2014-07-24,605.53,608.91,601,603.01,1355924,0
2014-07-25,599.25,601,595.75,598.08,1361911,0
2014-07-28,597.75,601.1,592.59,599.02,1358071,0
2014-07-29,597.7,598.49,592.17,593.95,1366670,0
2014-07-30,595.81,598.45,592.7,595.44,1215396,0
2014-07-31,588.96,591.99,577.68,579.55,2310142,0
2014-08-01,578.13,583.43,570.3,573.6,2213277,0
2014-08-04,576.51,583.82,572.26,582.27,1524223,0
2014-08-05,580,580.2,570.31,573.14,1651266,0
2014-08-06,569.5,578.64,567.45,574.49,1322800,0
2014-08-07,576.05,578.31,569.43,571.81,1163017,0
2014-08-08,572.02,579.56,569.02,577.94,1495020,0
2014-08-11,579,579.69,575.3,577.25,1203350,0
2014-08-12,575,575.9,569.91,572.12,1394909,0
2014-08-13,576.45,586.13,575.2,584.56,1903190,0
2014-08-14,586.69,587.8,580.92,584.65,1272879,0
2014-08-15,587.19,589.47,580.76,583.71,1725258,0
2014-08-18,587.1,595.05,586.55,592.7,1470550,0
2014-08-19,595.59,597.81,594.44,597.11,1044937,0
2014-08-20,596.95,596.99,593,595.41,967255,0
2014-08-21,594.9,595.25,591.1,592.42,1133593,0
2014-08-22,593.27,594.99,589.8,592.54,877431,0
2014-08-25,594.77,595.58,589.26,590.57,1297726,0
2014-08-26,592,592.05,587.45,588.12,1471858,0
2014-08-27,587.81,589.37,580.9,583,1367306,0
2014-08-28,580.02,584.71,577.88,580.32,1405950,0
2014-08-29,582.2,582.9,578.24,582.36,1206684,0
2014-09-02,582.95,589.3,582.4,588.63,1584896,0
2014-09-03,591.73,594.49,586.5,589.52,1579136,0
2014-09-04,591.6,598,590.6,593.14,1634552,0
2014-09-05,595.13,598.5,593.55,597.78,1799670,0
2014-09-08,599.14,603.52,598.02,601.63,1601156,0
2014-09-09,600,600.6,590.48,591.97,1573534,0
2014-09-10,591.74,593.72,587.14,593.42,1160167,0
2014-09-11,590,591.95,586.04,591.11,1501411,0
2014-09-12,590.39,591.48,583.28,584.9,1851668,0
2014-09-15,582.24,583.92,577.01,581.64,1550058,0
2014-09-16,580.95,590.15,580.95,588.78,1581286,0
2014-09-17,589.51,596.07,587.12,593.29,1720618,0
2014-09-18,595.05,597.56,593.02,597.27,1494459,0
2014-09-19,599.49,605.4,597.76,605.4,4191846,0
2014-09-22,602.95,603.8,593.12,597.27,1785076,0
2014-09-23,595,596.65,590.24,591.18,1403936,0
2014-09-24,591.57,600.11,590.3,598.42,1760753,0
2014-09-25,596.99,598.07,584.74,585.25,1675424,0
2014-09-26,585.93,589.57,585,587.9,1289090,0
2014-09-29,581.83,589.31,581.57,587.81,1144899,0
2014-09-30,587.49,591,584.5,588.41,1571676,0
2014-10-01,586.8,588.72,578.02,579.63,1449517,0
2014-10-02,578.21,583.24,574.05,580.88,1536820,0
2014-10-03,584.1,588.29,583.5,586.25,1214591,0
2014-10-06,589.95,592.4,585.4,587.78,1286130,0
2014-10-07,584.9,585.85,574.1,574.1,1545809,0
2014-10-08,575.21,584.69,567.64,583.74,2210140,0
2014-10-09,581.61,582.53,569.03,570.81,2413336,0
2014-10-10,567.7,575.23,555.01,555.19,2979252,0
2014-10-13,555.13,560.88,544.43,544.75,2756241,0
2014-10-14,550.14,558.63,544.5,548.69,2609937,0
2014-10-15,542.08,543.91,528.42,540.73,3836172,0
2014-10-16,527,540.99,524.95,536.92,3801758,0
2014-10-17,540.45,543.45,518.41,522.97,5998587,0
2014-10-20,520.45,533.16,519.14,532.38,2749550,0
2014-10-21,537.27,538.77,530.2,538.03,2460130,0
2014-10-22,540.73,550.76,540.23,542.69,2974518,0
2014-10-23,548.28,557.4,545.5,553.65,2153517,0
2014-10-24,554.98,555,545.16,548.9,2175701,0
2014-10-27,547.76,554,547.2,549.88,1598409,0
2014-10-28,551.71,559.2,550.43,558.94,1739666,0
2014-10-29,560.85,564.97,555.98,558.45,2053355,0
2014-10-30,558.25,562.5,552.13,560.27,1612469,0
2014-10-31,568.3,568.73,564.81,567.87,2341539,0
2014-11-03,565.26,567.15,561.63,563.77,1544108,0
2014-11-04,561.16,564.79,558.3,564.19,1386359,0
2014-11-05,566.81,566.9,554.15,555.95,1645254,0
2014-11-06,555.5,556.8,550.58,551.69,1650149,0
2014-11-07,555.6,555.6,549.35,551.82,1589093,0
2014-11-10,552.4,560.63,551.62,558.23,1304481,0
2014-11-11,558.52,562.5,556.24,561.29,1100179,0
2014-11-12,561.2,561.25,555.5,558.25,1094100,0
2014-11-13,560.72,560.82,554.09,556.44,1510244,0
2014-11-14,558,558,552.51,555.19,1425013,0
2014-11-17,555.19,555.19,544.44,546.64,1680566,0
2014-11-18,547.93,552.79,543.8,544.51,1822070,0
2014-11-19,544.75,548.22,539.19,547.2,1517186,0
2014-11-20,542.09,545.38,541.5,543.76,1750478,0
2014-11-21,551.04,551.04,545,545.89,2505988,0
2014-11-24,545.75,551.19,544.15,547.48,1653768,0
2014-11-25,547.21,552.5,546.91,549.23,1903589,0
2014-11-26,549.23,549.88,545.23,547.73,1480226,0
2014-11-28,547,549.6,544.48,549.08,1210061,0
2014-12-01,545.09,548.79,538.62,539.65,1994398,0
2014-12-02,539.95,541.85,534.66,538.59,2073950,0
2014-12-03,537.22,541.41,535.21,536.97,1623977,0
2014-12-04,537.64,542.69,534.89,542.58,1633465,0
2014-12-05,536.7,538.2,527.26,528.08,3068739,0
2014-12-08,529.22,533.82,527,530.73,3231801,0
2014-12-09,526.29,536.65,523.41,536.11,2168813,0
2014-12-10,535.9,539.36,527.49,528.04,2316135,0
2014-12-11,529.86,537.04,529.16,532.11,2072980,0
2014-12-12,527.44,532.24,521.46,521.51,2370772,0
2014-12-15,523.76,525.37,515.4,515.84,2621877,0
2014-12-16,513.6,515.58,497.19,498.16,4343244,0
2014-12-17,499.86,509.07,499.11,506.45,3639373,0
2014-12-18,515.99,516.25,506.56,514.62,3876694,0
2014-12-19,516.99,520.81,508.86,520.04,4872059,0
2014-12-22,520.61,532.97,520.59,532.3,3319461,0
2014-12-23,534.51,542.3,533.72,538.77,2877208,0
2014-12-24,538.82,540.29,535.1,536.93,737848,0
2014-12-26,536.93,543.25,535.49,541.52,1113464,0
2014-12-29,540.5,543.93,537.16,537.31,2218603,0
2014-12-30,535.05,537.84,533.61,535.28,1048211,0
2014-12-31,537.27,538.4,530.2,530.66,1235995,0
2015-01-02,532.6,535.8,527.88,529.55,1327665,0
2015-01-05,527.15,527.99,517.75,519.46,2057089,0
2015-01-06,520.5,521.21,505.55,506.64,2731728,0
2015-01-07,510.95,511.49,503.65,505.15,2345823,0
2015-01-08,501.16,507.5,495.02,506.91,3662169,0
2015-01-09,508.18,508.6,498.65,500.72,2099862,0
2015-01-12,499.5,500.28,490.91,497.06,2856938,0
2015-01-13,502.26,508.6,497.26,501.8,3050295,0
2015-01-14,500.42,508.26,498.16,505.93,2639959,0
2015-01-15,508.89,509.75,502.01,504.01,2556662,0
2015-01-16,503.15,510.85,503.09,510.45,2482858,0
2015-01-20,512.77,515.61,509.37,509.94,3556834,0
2015-01-21,510.84,521.85,509.59,520.39,3794259,0
2015-01-22,523,538.84,521.91,537.3,5221237,0
2015-01-23,538.6,545.41,535.75,541.95,5096425,0
2015-01-26,541.43,541.5,532.07,536.72,1546563,0
2015-01-27,531.46,532.78,520.86,521.19,1957040,0
2015-01-28,525,525.69,512.35,512.43,1853819,0
2015-01-29,512.9,515.19,503.48,513.23,3945207,0
2015-01-30,519,543.1,518.18,537.55,6055321,0
2015-02-02,534.32,536.5,521.72,532.2,3768534,0
2015-02-03,529.94,537.45,526.81,533.3,2353086,0
2015-02-04,533.14,536.75,525.03,526.1,1694780,0
2015-02-05,527.93,530.69,525.64,529.83,1658742,0
2015-02-06,531.01,540.22,528.65,533.88,2146920,0
2015-02-09,531.6,533.88,527.55,529.28,1515272,0
2015-02-10,532.15,541,529.17,540.16,2371158,0
2015-02-11,539.73,541.95,536,538,1915336,0
2015-02-12,539.66,548.34,537,546.01,2429520,0
2015-02-13,547.51,552.54,546.6,551.16,2368806,0
2015-02-17,551.16,553,543.26,545.01,1958669,0
2015-02-18,543.82,547.55,539.55,542.65,1558153,0
2015-02-19,542.47,546.86,540.75,546.45,1541669,0
2015-02-20,547.58,547.58,538.1,541.8,1911726,0
2015-02-23,538.87,539.3,532,535,1644826,0
2015-02-24,531.55,539.4,531,538.65,1421363,0
2015-02-25,538.44,549.57,538.01,547.33,2041625,0
2015-02-26,545.74,560.13,545.09,559.29,2700999,0
2015-02-27,558.15,569.42,557.03,562.63,3416445,0
2015-03-02,567,575.99,563.15,575.02,2520300,0
2015-03-03,576.35,580.85,570.5,578.79,2526200,0
2015-03-04,576.97,581.63,572.52,578.33,1898100,0
2015-03-05,579.1,583.2,578.23,581.43,1795800,0
2015-03-06,582,582.78,572.06,572.9,1879600,0
2015-03-09,570.92,575.45,569.05,574.1,1174200,0
2015-03-10,568.47,569.76,559.82,559.85,2004000,0
2015-03-11,559.8,564.18,555.41,555.69,2026100,0
2015-03-12,558.48,561.84,555.53,561.36,1781263,0
2015-03-13,559.23,564.36,550.33,553,1771300,0
2015-03-16,556.93,563.75,551.32,561.64,1842700,0
2015-03-17,558.16,560.64,554.41,557.61,1444500,0
2015-03-18,557.73,566.51,553.5,566.16,1766200,0
2015-03-19,564.52,566.96,562.12,563.67,1232900,0
2015-03-20,566.71,567.1,564.48,564.95,2216000,0
2015-03-23,566,569.64,563.06,565.37,1511600,0
2015-03-24,568.54,581.88,568.09,577.54,3957800,0
2015-03-25,577.57,580.07,567,567,2653400,0
2015-03-26,564.65,567.19,558.31,563.64,2492100,0
2015-03-27,561.83,564.07,556.93,557.55,1727600,0
2015-03-30,560.25,562.16,556.79,561.14,1239300,0
2015-03-31,558.21,562.45,554.67,554.7,1746622,0
2015-04-01,555.29,558.5,546.03,549.49,1945000,0
2015-04-02,547.41,548,540.44,541.31,2388000,0
2015-04-06,538.84,545.54,535.7,543.95,1685800,0
2015-04-07,545.15,550.16,543.59,544.86,1365906,0
2015-04-08,546.12,551.5,546,548.84,1419300,0
2015-04-09,549.21,549.37,541.95,548.02,1617895,0
2015-04-10,549.57,549.85,544.98,548.54,1305200,0
2015-04-13,547.92,553.27,546.3,548.64,1466200,0
2015-04-14,546.19,546.57,535.74,539.78,2360300,0
2015-04-15,537.96,543.19,532.37,541.04,2346233,0
2015-04-16,538.35,545.23,538.1,543.52,1586088,0
2015-04-17,537.01,539.8,529,532.74,2461600,0
2015-04-20,533.75,545.8,533.35,544.53,1926063,0
2015-04-21,545.99,547.77,542.21,542.92,1456387,0
2015-04-22,543.26,551,541.32,549.18,1589784,0
2015-04-23,550.51,561.17,550.08,557.46,3909100,0
2015-04-24,580.05,584.7,568.35,573.66,4608403,0
2015-04-27,572.45,575.52,562.3,566.12,2403100,0
2015-04-28,564.32,567.83,560.96,564.37,1859787,0
2015-04-29,560.51,565.84,559,561.39,1681000,0
2015-04-30,558.56,561.11,546.72,548.77,2362000,0
2015-05-01,549.92,551.22,543.85,551.16,1828500,0
2015-05-04,550.59,556.69,547.39,552.84,1762900,0
2015-05-05,550.16,552.61,542.37,543.04,1426400,0
2015-05-06,542.64,543.93,532.23,535.08,1951654,0
2015-05-07,535.9,545.2,533.45,542.04,1590003,0
2015-05-08,548.87,552.8,548.03,548.95,1411200,0
2015-05-11,548.49,553.37,545.6,545.78,1092900,0
2015-05-12,542.15,542.96,535,538.73,1764123,0
2015-05-13,540.47,543.84,538.98,539.49,1211920,0
2015-05-14,543.97,549.69,542.5,549.2,1586800,0
2015-05-15,550.39,550.6,542.5,546.49,1671955,0
2015-05-18,543.82,548.34,542.25,546.67,1334686,0
2015-05-19,548,553.4,547.12,549.28,2356274,0
2015-05-20,550.92,556.07,545.1,552.51,1541962,0
2015-05-21,550.37,557.61,549.3,556.81,1708500,0
2015-05-22,554.46,558.24,553.62,554.52,1213200,0
2015-05-26,552.58,553.33,542.97,547.19,1866724,0
2015-05-27,548.68,555.29,546.58,554.25,1742200,0
2015-05-28,553.79,555.76,550.8,554.18,1177318,0
2015-05-29,553.2,553.94,545.04,545.32,2172200,0
2015-06-01,548.73,550.57,543.58,549.21,1660500,0
2015-06-02,547.43,558.79,546.55,553.95,1592808,0
2015-06-03,555.1,557.99,552.15,555.29,1335400,0
2015-06-04,552.18,555.96,549.12,551.69,1343300,0
2015-06-05,552,553.33,547.38,549.53,1219800,0
2015-06-08,549.61,549.87,542.95,543.48,1366800,0
2015-06-09,543.42,544.84,538.85,542.16,1500641,0
2015-06-10,545.7,554.78,545.11,552.6,1515775,0
2015-06-11,554.83,554.83,549.17,550.04,1293535,0
2015-06-12,547.68,548.85,545.63,547.47,1272100,0
2015-06-15,542.73,544.05,539.21,543,1357400,0
2015-06-16,544.26,546.69,541.57,544.87,1626300,0
2015-06-17,546.26,548.36,541.81,546.6,1222000,0
2015-06-18,548,557.25,548,556.18,2059600,0
2015-06-19,556.52,557.91,552.26,557.52,2964400,0
2015-06-22,559.41,565.61,558.91,559.68,1737500,0
2015-06-23,559.79,564.9,557.15,563.39,1569808,0
2015-06-24,562.48,562.64,556.81,558.57,1446100,0
2015-06-25,560.3,563.14,557.46,557.95,1335200,0
2015-06-26,559.71,560,551.85,553.06,2183700,0
2015-06-29,546.75,550.9,540.24,541.25,1887800,0
2015-06-30,545.09,545.9,539.54,540.04,1725464,0
2015-07-01,543.66,545.81,539.76,543.3,1537900,0
2015-07-02,544.74,548,543.57,547.34,1406200,0
2015-07-06,542.25,548.58,542.09,545.62,1280600,0
2015-07-07,547.43,551,539.85,550.03,1679700,0
2015-07-08,545.6,548.28,541.2,541.7,1383000,0
2015-07-09,548.52,548.88,544.62,544.65,1488300,0
2015-07-10,553.71,559.29,552,556.11,2171700,0
2015-07-13,559.51,572.85,558.7,571.73,2089600,0
2015-07-14,574.5,589.71,574.17,584.18,3741482,0
2015-07-15,583.74,588.69,580.21,583.96,2072687,0
2015-07-16,589.47,604.5,587.92,601.78,5632000,0
2015-07-17,680,703,678,699.62,12858100,0
2015-07-20,688.98,697.8,681.77,692.84,5121700,0
2015-07-21,684.88,705.6,684.15,695.35,3780200,0
2015-07-22,694.02,713.33,691.62,695.1,4154900,0
2015-07-23,691.85,696.07,671.59,674.73,3811500,0
2015-07-24,677.28,677.79,653.18,654.77,4131100,0
2015-07-27,651.57,667.07,651.55,658.27,2919100,0
2015-07-28,661.76,664.1,653.41,659.66,1718100,0
2015-07-29,662.26,663.33,652.84,661.43,1837805,0
2015-07-30,657.44,668.05,651.69,664.56,1980300,0
2015-07-31,664.7,665,657.2,657.5,1746000,0
2015-08-03,657.66,666.67,657.66,664.72,1567407,0
2015-08-04,664.34,668,660.51,661.28,1309400,0
2015-08-05,665.75,679.91,665.58,673.29,1822300,0
2015-08-06,673.99,674.75,660.73,670.15,2032619,0
2015-08-07,667.78,668.79,658.87,664.39,1377100,0
2015-08-10,667.09,671.62,660.23,663.14,1722900,0
2015-08-11,699.58,704,684.32,690.3,5492265,0
2015-08-12,694.49,696,680.51,691.47,2932300,0
2015-08-13,689.2,694.03,682.18,686.51,1817700,0
2015-08-14,684.04,692.26,682.9,689.37,1379800,0
2015-08-17,688.04,694.74,683.06,694.11,1233900,0
2015-08-18,691.07,695.76,685.32,688.73,1385500,0
2015-08-19,690.11,700.2,686.8,694.04,2509600,0
2015-08-20,689.1,696.16,675.28,679.48,2889800,0
2015-08-21,671.04,672.89,643.1,644.03,4593900,0
2015-08-24,600.6,644.33,593.09,618.11,6489284,0
2015-08-25,646.77,647,611.67,612.47,3571400,0
2015-08-26,643.1,662.48,630.37,659.74,4386900,0
2015-08-27,671.99,673.98,651.1,667.96,2948700,0
2015-08-28,665.76,667,653.75,659.69,1941800,0
2015-08-31,654.34,664.41,646.35,647.82,1946800,0
2015-09-01,633.81,644.44,625.06,629.56,2572800,0
2015-09-02,638,645.06,630.64,644.91,1881400,0
2015-09-03,647.93,651.25,633.81,637.05,1728500,0
2015-09-04,629.7,634.5,626.5,628.96,2024900,0
2015-09-08,641,645.04,632.9,643.88,1954600,0
2015-09-09,651.88,657.36,640.9,643.41,2048900,0
2015-09-10,643.9,654.9,641.7,651.08,1392329,0
2015-09-11,650.21,655.31,647.41,655.3,1744600,0
2015-09-14,655.63,655.92,649.5,652.47,1497600,0
2015-09-15,656.71,668.85,653.34,665.07,1777300,0
2015-09-16,665.55,668.07,662.2,665.52,1312500,0
2015-09-17,667.49,681.99,665,671.67,2387605,0
2015-09-18,665.06,669.84,660.03,660.92,3627200,0
2015-09-21,665.51,669,658,666.98,1954600,0
2015-09-22,657.47,658.82,645.03,653.2,2718000,0
2015-09-23,652.9,660.28,650.73,653.29,1457995,0
2015-09-24,648.97,656.77,642.16,654.91,1934252,0
2015-09-25,658.58,658.58,639.66,640.15,2423900,0
2015-09-28,639.05,642.85,617.84,624.25,2382276,0
2015-09-29,625.5,634.68,618.03,622.61,2106400,0
2015-09-30,631.83,639.31,629.15,638.37,2647600,0
2015-10-01,637.94,643.84,631.11,642,2125300,0
2015-10-02,638.01,658.26,633.5,656.99,2439400,0
2015-10-05,661.6,673.03,655.87,671.68,1897962,0
2015-10-06,669.35,678.8,663.08,671.64,2157400,0
2015-10-07,677.4,678.74,658.11,670,2217672,0
2015-10-08,669.45,671.89,654.49,667,1965300,0
2015-10-09,667.49,674.09,662.36,671.24,1605800,0
2015-10-12,669.19,677.98,667.24,676.43,1334210,0
2015-10-13,674.16,688.46,673.11,683.17,2122300,0
2015-10-14,683.79,690.04,678.9,680.41,1564500,0
2015-10-15,685.25,694.16,684.39,693.02,2357800,0
2015-10-16,695.4,696.22,689.1,695.32,1815700,0
2015-10-19,694,700.24,692.21,699.95,1508585,0
2015-10-20,697.89,698,673.68,680,2621719,0
2015-10-21,683.21,684.9,670.7,671.8,1608400,0
2015-10-22,675.44,688.05,671.7,681.14,4431500,0
2015-10-23,750.06,752.5,717.94,719.33,6336300,0
2015-10-26,720.02,734.95,720.02,731.12,2438800,0
2015-10-27,726.57,735.96,724.14,732.82,1938900,0
2015-10-28,733,737.37,727.27,736.92,1980100,0
2015-10-29,736.63,746.79,735.16,744.85,1825900,0
2015-10-30,745.56,746.31,736.53,737.39,1999100,0
2015-11-02,737.88,748.18,731.45,747.74,1995421,0
2015-11-03,745.43,751.7,741.16,748.82,1815300,0
